values; percentile
25.44; 0.95
25.44; 0.95
25.44; 0.95
25.44; 0.95
25.44; 0.95
25.44; 0.95
25.44; 0.95
25.45; 0.95
25.45; 0.95
25.45; 0.95
25.45; 0.95
25.45; 0.95
25.45; 0.95
25.45; 0.95
25.46; 0.95
25.46; 0.95
25.46; 0.95
25.46; 0.95
25.46; 0.95
25.46; 0.95
25.46; 0.95
25.46; 0.95
25.46; 0.95
25.46; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.47; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.48; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.49; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.50; 0.95
25.51; 0.95
25.51; 0.95
25.51; 0.95
25.51; 0.95
25.51; 0.95
25.51; 0.95
25.51; 0.95
25.51; 0.95
25.51; 0.95
25.52; 0.95
25.52; 0.95
25.52; 0.95
25.52; 0.95
25.52; 0.95
25.52; 0.95
25.52; 0.95
25.52; 0.95
25.52; 0.95
25.53; 0.95
25.53; 0.95
25.53; 0.95
25.53; 0.95
25.53; 0.95
25.53; 0.95
25.53; 0.95
25.53; 0.95
25.53; 0.95
25.53; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.54; 0.95
25.55; 0.95
25.55; 0.95
25.55; 0.95
25.55; 0.95
25.55; 0.95
25.56; 0.95
25.56; 0.95
25.56; 0.95
25.56; 0.95
25.56; 0.95
25.56; 0.95
25.56; 0.95
25.57; 0.95
25.57; 0.95
25.57; 0.95
25.57; 0.95
25.57; 0.95
25.57; 0.95
25.57; 0.95
25.57; 0.95
25.58; 0.95
25.58; 0.95
25.58; 0.95
25.58; 0.95
25.58; 0.95
25.58; 0.95
25.58; 0.95
25.58; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.59; 0.95
25.60; 0.95
25.60; 0.95
25.60; 0.95
25.60; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.61; 0.95
25.62; 0.95
25.62; 0.95
25.62; 0.95
25.62; 0.95
25.62; 0.95
25.62; 0.95
25.62; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.63; 0.95
25.64; 0.95
25.64; 0.95
25.64; 0.95
25.64; 0.95
25.64; 0.95
25.64; 0.95
25.64; 0.95
25.64; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.65; 0.95
25.66; 0.95
25.66; 0.95
25.66; 0.95
25.66; 0.95
25.66; 0.95
25.66; 0.95
25.67; 0.95
25.67; 0.95
25.67; 0.95
25.67; 0.95
25.67; 0.95
25.67; 0.95
25.67; 0.95
25.67; 0.95
25.67; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.68; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.69; 0.95
25.70; 0.95
25.70; 0.95
25.70; 0.95
25.70; 0.95
25.70; 0.95
25.70; 0.95
25.70; 0.95
25.70; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.71; 0.95
25.72; 0.95
25.72; 0.95
25.72; 0.95
25.72; 0.95
25.72; 0.95
25.72; 0.95
25.72; 0.95
25.72; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.73; 0.95
25.74; 0.95
25.74; 0.95
25.74; 0.95
25.74; 0.95
25.74; 0.95
25.74; 0.95
25.74; 0.95
25.74; 0.95
25.74; 0.95
25.74; 0.95
25.75; 0.95
25.75; 0.95
25.75; 0.95
25.75; 0.95
25.75; 0.95
25.75; 0.95
25.76; 0.95
25.76; 0.95
25.76; 0.95
25.76; 0.95
25.76; 0.95
25.76; 0.95
25.76; 0.95
25.76; 0.95
25.76; 0.95
25.76; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.77; 0.95
25.78; 0.95
25.78; 0.95
25.78; 0.95
25.78; 0.95
25.78; 0.95
25.78; 0.95
25.78; 0.95
25.78; 0.95
25.78; 0.95
25.79; 0.95
25.79; 0.95
25.79; 0.95
25.79; 0.95
25.79; 0.95
25.79; 0.95
25.79; 0.95
25.79; 0.95
25.79; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.80; 0.95
25.81; 0.95
25.81; 0.95
25.81; 0.95
25.81; 0.95
25.81; 0.95
25.81; 0.95
25.81; 0.95
25.81; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.82; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.83; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.84; 0.95
25.85; 0.95
25.85; 0.95
25.85; 0.95
25.85; 0.95
25.85; 0.95
25.85; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.86; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.87; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.88; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.89; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.90; 0.95
25.91; 0.95
25.91; 0.95
25.91; 0.95
25.91; 0.95
25.91; 0.95
25.91; 0.95
25.91; 0.95
25.91; 0.95
25.91; 0.95
25.91; 0.95
25.92; 0.95
25.92; 0.95
25.92; 0.95
25.92; 0.95
25.92; 0.95
25.92; 0.95
25.93; 0.95
25.93; 0.95
25.93; 0.95
25.93; 0.95
25.93; 0.95
25.93; 0.95
25.93; 0.95
25.93; 0.95
25.93; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.94; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.95; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.96; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.97; 0.95
25.98; 0.95
25.98; 0.95
25.98; 0.95
25.98; 0.95
25.98; 0.95
25.98; 0.95
25.98; 0.95
25.98; 0.95
25.98; 0.95
25.98; 0.95
25.99; 0.95
25.99; 0.95
25.99; 0.95
25.99; 0.95
25.99; 0.95
25.99; 0.95
25.99; 0.95
25.99; 0.95
25.99; 0.95
25.99; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.00; 0.95
26.01; 0.95
26.01; 0.95
26.01; 0.95
26.01; 0.95
26.01; 0.95
26.01; 0.95
26.01; 0.95
26.02; 0.95
26.02; 0.95
26.02; 0.95
26.02; 0.95
26.02; 0.95
26.02; 0.95
26.02; 0.95
26.02; 0.95
26.02; 0.95
26.02; 0.95
26.03; 0.95
26.03; 0.95
26.03; 0.95
26.03; 0.95
26.03; 0.95
26.03; 0.95
26.03; 0.95
26.03; 0.95
26.04; 0.95
26.04; 0.95
26.04; 0.95
26.04; 0.95
26.04; 0.95
26.04; 0.95
26.04; 0.95
26.04; 0.95
26.04; 0.95
26.05; 0.95
26.05; 0.95
26.05; 0.95
26.05; 0.95
26.05; 0.95
26.05; 0.95
26.05; 0.95
26.05; 0.95
26.05; 0.95
26.05; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.06; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.07; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.08; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.09; 0.95
26.10; 0.95
26.10; 0.95
26.10; 0.95
26.10; 0.95
26.10; 0.95
26.10; 0.95
26.10; 0.95
26.10; 0.95
26.11; 0.95
26.11; 0.95
26.11; 0.95
26.11; 0.95
26.11; 0.95
26.11; 0.95
26.11; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.12; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.13; 0.95
26.14; 0.95
26.14; 0.95
26.14; 0.95
26.14; 0.95
26.14; 0.95
26.14; 0.95
26.14; 0.95
26.14; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.15; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.16; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.17; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.18; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.19; 0.95
26.20; 0.95
26.20; 0.95
26.20; 0.95
26.20; 0.95
26.20; 0.95
26.20; 0.95
26.20; 0.95
26.20; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.21; 0.95
26.22; 0.95
26.22; 0.95
26.22; 0.95
26.22; 0.95
26.22; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.23; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.24; 0.95
26.25; 0.95
26.25; 0.95
26.25; 0.95
26.25; 0.95
26.25; 0.95
26.25; 0.95
26.25; 0.95
26.25; 0.95
26.25; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.26; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.27; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.28; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.29; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.30; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.31; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.32; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.33; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.34; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.35; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.36; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.37; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.38; 0.95
26.39; 0.95
26.39; 0.95
26.39; 0.95
26.39; 0.95
26.39; 0.95
26.39; 0.95
26.39; 0.95
26.39; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.40; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.41; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.42; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.43; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.44; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.45; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.46; 0.95
26.47; 0.95
26.47; 0.95
26.47; 0.95
26.47; 0.95
26.47; 0.95
26.47; 0.95
26.47; 0.95
26.47; 0.95
26.47; 0.95
26.47; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.48; 0.95
26.49; 0.95
26.49; 0.95
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.49; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.50; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.51; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.52; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.53; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.54; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.55; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.56; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.57; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.58; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.59; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.60; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.61; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
26.62; 0.96
